'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	13	109	68656.5	11	1.375	68656.5	2	0.25	1861.5	0	0.0	657.0	0	0.0	657.0	0	0.0
login	13	110	69283.5	1	0.125	69283.5	4	0.5	1878.5	0	0.0	663.0	0	0.0	663.0	0	0.0
login	13	111	69910.5	2	0.25	69910.5	9	1.125	1895.5	0	0.0	669.0	0	0.0	669.0	0	0.0
login	13	112	70537.5	6	0.75	70537.5	4	0.5	1912.5	1	0.125	675.0	0	0.0	675.0	0	0.0
login	13	113	71164.5	8	1.0	71164.5	2	0.25	1929.5	0	0.0	681.0	0	0.0	681.0	0	0.0
login	13	114	71791.5	3	0.375	71791.5	8	1.0	1946.5	0	0.0	687.0	0	0.0	687.0	0	0.0
login	13	115	72418.5	2	0.25	72418.5	5	0.625	1963.5	0	0.0	693.0	0	0.0	693.0	0	0.0
login	13	116	73045.5	11	1.375	73045.5	4	0.5	1980.5	1	0.125	699.0	0	0.0	699.0	0	0.0
login	13	117	73672.5	2	0.25	73672.5	5	0.625	1997.5	0	0.0	705.0	0	0.0	705.0	0	0.0
login	13	118	74299.5	5	0.625	74299.5	8	1.0	2014.5	0	0.0	711.0	0	0.0	711.0	0	0.0
login	13	119	74926.5	7	0.875	74926.5	3	0.375	2031.5	1	0.125	717.0	0	0.0	717.0	0	0.0
login	13	120	75553.5	6	0.75	75553.5	5	0.625	2048.5	0	0.0	723.0	0	0.0	723.0	0	0.0
login	13	121	76180.5	2	0.25	76180.5	6	0.75	2065.5	0	0.0	729.0	0	0.0	729.0	0	0.0
login	13	122	76807.5	5	0.625	76807.5	5	0.625	2082.5	0	0.0	735.0	0	0.0	735.0	0	0.0
login	13	123	77434.5	7	0.875	77434.5	4	0.5	2099.5	0	0.0	741.0	0	0.0	741.0	0	0.0
login	13	124	78061.5	6	0.75	78061.5	7	0.875	2116.5	0	0.0	747.0	0	0.0	747.0	0	0.0
login	13	125	78688.5	2	0.25	78688.5	5	0.625	2133.5	1	0.125	753.0	0	0.0	753.0	0	0.0
login	13	126	79315.5	7	0.875	79315.5	5	0.625	2150.5	0	0.0	759.0	0	0.0	759.0	0	0.0
login	13	127	79942.5	7	0.875	79942.5	6	0.75	2167.5	0	0.0	765.0	0	0.0	765.0	0	0.0
login	13	128	80569.5	3	0.375	80569.5	6	0.75	2184.5	2	0.25	771.0	0	0.0	771.0	0	0.0
login	13	129	81196.5	7	0.875	81196.5	4	0.5	2201.5	0	0.0	777.0	0	0.0	777.0	0	0.0
login	13	130	81823.5	6	0.75	81823.5	5	0.625	2218.5	0	0.0	783.0	0	0.0	783.0	0	0.0
login	13	131	82450.5	3	0.375	82450.5	7	0.875	2235.5	1	0.125	789.0	0	0.0	789.0	0	0.0
login	13	132	83077.5	6	0.75	83077.5	4	0.5	2252.5	0	0.0	795.0	0	0.0	795.0	0	0.0
login	13	133	83704.5	7	0.875	83704.5	5	0.625	2269.5	0	0.0	801.0	0	0.0	801.0	0	0.0
login	13	134	84331.5	5	0.625	84331.5	7	0.875	2286.5	0	0.0	807.0	0	0.0	807.0	0	0.0
login	13	135	84958.5	6	0.75	84958.5	5	0.625	2303.5	0	0.0	813.0	0	0.0	813.0	0	0.0
login	13	136	85585.5	7	0.875	85585.5	6	0.75	2320.5	0	0.0	819.0	0	0.0	819.0	0	0.0
login	13	137	86212.5	3	0.375	86212.5	7	0.875	2337.5	0	0.0	825.0	0	0.0	825.0	0	0.0
login	13	138	86839.5	6	0.75	86839.5	6	0.75	2354.5	0	0.0	831.0	0	0.0	831.0	0	0.0
login	13	139	87466.5	7	0.875	87466.5	5	0.625	2371.5	0	0.0	837.0	0	0.0	837.0	0	0.0
login	13	140	88093.5	7	0.875	88093.5	8	1.0	2388.5	0	0.0	843.0	0	0.0	843.0	0	0.0
login	13	141	88720.5	6	0.75	88720.5	5	0.625	2405.5	0	0.0	849.0	0	0.0	849.0	0	0.0
login	13	142	89347.5	7	0.875	89347.5	6	0.75	2422.5	1	0.125	855.0	0	0.0	855.0	0	0.0
login	13	143	89974.5	6	0.75	89974.5	7	0.875	2439.5	0	0.0	861.0	0	0.0	861.0	0	0.0
login	13	144	90601.5	3	0.375	90601.5	6	0.75	2456.5	0	0.0	867.0	0	0.0	867.0	0	0.0
login	13	145	91228.5	7	0.875	91228.5	1	0.125	2473.5	0	0.0	873.0	0	0.0	873.0	0	0.0
login	13	146	91855.5	6	0.75	91855.5	8	1.0	2490.5	0	0.0	879.0	0	0.0	879.0	0	0.0
login	13	147	92482.5	1	0.125	92482.5	5	0.625	2507.5	0	0.0	885.0	0	0.0	885.0	0	0.0
login	13	148	93109.5	12	1.5	93109.5	4	0.5	2524.5	0	0.0	891.0	0	0.0	891.0	0	0.0
login	13	149	93736.5	1	0.125	93736.5	5	0.625	2541.5	0	0.0	897.0	0	0.0	897.0	0	0.0
login	13	150	94363.5	5	0.625	94363.5	7	0.875	2558.5	0	0.0	903.0	0	0.0	903.0	0	0.0
login	13	151	94990.5	8	1.0	94990.5	4	0.5	2575.5	1	0.125	909.0	0	0.0	909.0	0	0.0
login	13	152	95617.5	4	0.5	95617.5	5	0.625	2592.5	0	0.0	915.0	0	0.0	915.0	0	0.0
login	13	153	96244.5	4	0.5	96244.5	8	1.0	2609.5	1	0.125	921.0	0	0.0	921.0	0	0.0
login	13	154	96871.5	6	0.75	96871.5	3	0.375	2626.5	0	0.0	927.0	0	0.0	927.0	0	0.0
