'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	650	42	127500.0	1461	0.5115635777937289	127500.0	1451	0.5080621159334021	1657.5	136	0.04761988130044293	1700.0	0	0.0	1700.0	0	0.0
CassandraWriteRequest	650	43	130500.0	1384	0.4846023214692134	130500.0	1493	0.5227682557467742	1696.5	121	0.0423676885099529	1740.0	0	0.0	1740.0	0	0.0
CassandraWriteRequest	650	44	133500.0	1574	0.5511300968154204	133500.0	1499	0.5248691328629702	1735.5	106	0.037115495719462877	1780.0	0	0.0	1780.0	0	0.0
CassandraWriteRequest	650	45	136500.0	1515	0.530471471839493	136500.0	1511	0.5290708870953623	1774.5	95	0.033263887673103516	1820.0	0	0.0	1820.0	0	0.0
CassandraWriteRequest	650	46	139500.0	1338	0.4684955969117106	139500.0	1263	0.44223463295926047	1813.5	64	0.02240935590609079	1860.0	0	0.0	1860.0	0	0.0
CassandraWriteRequest	650	47	142500.0	1406	0.49230553756193207	142500.0	1457	0.5101629930495982	1852.5	52	0.018207601673698767	1900.0	0	0.0	1900.0	0	0.0
CassandraWriteRequest	650	48	145500.0	1468	0.5140146010959575	145500.0	1564	0.5476286349550937	1891.5	37	0.012955408883208739	1940.0	0	0.0	1940.0	0	0.0
CassandraWriteRequest	650	49	148500.0	1601	0.5605840438383024	148500.0	1503	0.526269717607101	1930.5	24	0.008403508464784047	1980.0	0	0.0	1980.0	0	0.0
CassandraWriteRequest	650	50	151500.0	1416	0.49580699942225875	151500.0	1483	0.5192667938864476	1969.5	29	0.01015423939494739	2020.0	0	0.0	2020.0	0	0.0
CassandraWriteRequest	650	51	154500.0	1494	0.5231184019328069	154500.0	1384	0.4846023214692134	2008.5	23	0.008053362278751378	2060.0	0	0.0	2060.0	0	0.0
CassandraWriteRequest	650	52	157500.0	1475	0.5164656243981862	157500.0	1548	0.542026295978571	2047.5	27	0.009453947022882053	2100.0	0	0.0	2100.0	0	0.0
CassandraWriteRequest	650	53	160500.0	1431	0.5010591922127487	160500.0	1450	0.5077119697473695	2086.5	7	0.0024510233022286805	2140.0	0	0.0	2140.0	0	0.0
CassandraWriteRequest	650	54	163500.0	1437	0.5031600693289449	163500.0	1399	0.4898545142597034	2125.5	12	0.004201754232392023	2180.0	0	0.0	2180.0	0	0.0
CassandraWriteRequest	650	55	166500.0	1470	0.5147148934680229	166500.0	1478	0.5175160629562842	2164.5	16	0.005602338976522698	2220.0	0	0.0	2220.0	0	0.0
CassandraWriteRequest	650	56	169500.0	1439	0.5038603617010101	169500.0	1423	0.49825802272448744	2203.5	7	0.0024510233022286805	2260.0	0	0.0	2260.0	0	0.0
CassandraWriteRequest	650	57	172500.0	1371	0.48005042105078866	172500.0	1410	0.49370612230606276	2242.5	4	0.0014005847441306745	2300.0	0	0.0	2300.0	0	0.0
CassandraWriteRequest	650	58	175500.0	1279	0.44783697193578315	175500.0	1312	0.45939179607486125	2281.5	5	0.001750730930163343	2340.0	0	0.0	2340.0	0	0.0
CassandraWriteRequest	650	59	178500.0	1442	0.5049108002591082	178500.0	1413	0.49475656086416075	2320.5	6	0.0021008771161960117	2380.0	0	0.0	2380.0	0	0.0
CassandraWriteRequest	650	60	181500.0	1364	0.47759939774856	181500.0	1399	0.4898545142597034	2359.5	2	7.002923720653372E-4	2420.0	0	0.0	2420.0	0	0.0
CassandraWriteRequest	650	61	184500.0	1359	0.47584866681839666	184500.0	1291	0.4520387261681752	2398.5	2	7.002923720653372E-4	2460.0	0	0.0	2460.0	0	0.0
CassandraWriteRequest	650	62	187500.0	1451	0.5080621159334021	187500.0	1506	0.5273201561651989	2437.5	3	0.0010504385580980059	2500.0	0	0.0	2500.0	0	0.0
CassandraWriteRequest	650	63	190500.0	1420	0.49720758416638944	190500.0	1343	0.470246327841874	2476.5	7	0.0024510233022286805	2540.0	0	0.0	2540.0	0	0.0
CassandraWriteRequest	650	64	193500.0	1385	0.484952467655246	193500.0	1457	0.5101629930495982	2515.5	0	0.0	2580.0	0	0.0	2580.0	0	0.0
CassandraWriteRequest	650	65	196500.0	1569	0.549379365885257	196500.0	1529	0.5353735184439503	2554.5	0	0.0	2620.0	0	0.0	2620.0	0	0.0
